timestamp_utc,timestamp_local,date_local,hour_local,minute_local,quarter_hour_local,weekday_local,month_local,ida1_price_eur_mwh,da_price_eur_mwh,ida1_minus_da_spread_eur_mwh_rolling_mean_14d_same_local_qh,ida1_minus_da_spread_eur_mwh_rolling_median_28d_same_local_qh,ida1_minus_da_spread_eur_mwh_rolling_median_7d_same_local_qh,ida1_minus_da_spread_eur_mwh_rolling_mean_3d_same_local_qh,wind_onshore_da_forecast_error_mw_rolling_std_3d_same_local_qh,wind_onshore_da_forecast_error_mw_lag_2d_same_local_qh,load_forecast_da_mw_lag_2d_same_local_qh,load_da_forecast_error_mw_rolling_std_14d_same_local_qh,wind_offshore_forecast_revision_id_minus_da_mw_lag_1d_same_local_qh,renewable_total_forecast_revision_id_minus_da_mw_regime_mean_shift_7d_vs_28d_z,solar_forecast_revision_id_minus_da_mw_lag_7d_same_local_qh,wind_total_forecast_revision_id_minus_da_mw_lag_2d_same_local_qh,wind_offshore_forecast_id_mw_lag_1d_same_local_qh,wind_onshore_id_forecast_error_mw_lag_2d_same_local_qh,weekday_sin,residual_load_forecast_id_approx_mw_lag_14d_same_local_qh,da_price_eur_mwh_regime_vol_7d_over_28d,da_price_eur_mwh_rolling_std_7d_same_local_qh,wind_total_forecast_revision_id_minus_da_mw_rolling_mean_28d_same_local_qh,ida1_minus_da_spread_eur_mwh
2026-06-07 07:15:00+00:00,2026-06-07 09:15:00+02:00,2026-06-07,9,15,1,6,6,-8.01,-3.4,0.5475000000000003,3.9750000000000014,5.530000000000001,-4.686666666666665,,,56466.383749,,-255.89,-0.3573204701958731,513.8676400000004,-50.87749999999869,483.75,,-0.7818314824680299,9062.041003000006,1.0151288738910078,40.960409921684516,200.4302302142858,-4.609999999999999
2026-06-07 07:30:00+00:00,2026-06-07 09:30:00+02:00,2026-06-07,9,30,2,6,6,-7.33,-5.5,4.257500000000003,1.7150000000000034,1.8599999999999994,-3.7266666666666715,,,56751.110448,,-239.06,-0.31074017392997666,503.712950000001,-2.667220000002999,491.7,,-0.7818314824680299,7072.304704000002,0.9333602866745393,39.645870078556385,212.91280939285687,-1.83
2026-06-07 07:45:00+00:00,2026-06-07 09:45:00+02:00,2026-06-07,9,45,3,6,6,-10.0,-10.0,0.4150000000000036,-1.6550000000000002,2.030000000000001,-6.086666666666669,,,57005.684875,,-228.95999999999998,-0.28403586295845956,451.12999000000127,90.41772000000128,498.8,,-0.7818314824680299,5482.556300999997,0.8954292395871152,39.00702799923872,232.75924846428597,0.0
2026-06-07 08:00:00+00:00,2026-06-07 10:00:00+02:00,2026-06-07,10,0,0,6,6,-6.6,-4.99,5.168750000000007,5.020000000000003,5.010000000000005,8.906666666666682,,,57054.403638,,-215.97000000000003,-0.3269302273236784,338.0078500000018,158.343710000001,508.12,,-0.7818314824680299,3480.2264490000016,1.0834492924558448,46.59011299161386,273.86370814285743,-1.6099999999999994
2026-06-07 08:15:00+00:00,2026-06-07 10:15:00+02:00,2026-06-07,10,15,1,6,6,-9.0,-1.5,5.387500000000001,1.6700000000000017,0.9300000000000068,6.3133333333333335,,,57201.796769,,-212.96000000000004,-0.3026883436284127,228.52010999999766,276.0135200000004,515.74,,-0.7818314824680299,2128.2953919999927,1.0752439473860314,46.98296383239455,285.7632803571429,-7.5
2026-06-07 08:30:00+00:00,2026-06-07 10:30:00+02:00,2026-06-07,10,30,2,6,6,-10.37,-1.55,1.886250000000003,-1.4049999999999998,0.46000000000000796,-4.92666666666667,,,57381.172097,,-215.96000000000004,-0.3057015177782767,64.60835999999836,398.5410800000027,521.36,,-0.7818314824680299,758.0705139999918,1.0059851826149364,41.84576038148487,294.723436857143,-8.819999999999999
2026-06-07 08:45:00+00:00,2026-06-07 10:45:00+02:00,2026-06-07,10,45,3,6,6,-14.03,-12.71,1.8649999999999936,0.6400000000000031,1.8299999999999983,-8.069999999999997,,,57644.352495,,-221.90999999999997,-0.2853255201804895,-121.81319000000076,522.0399599999982,519.01,,-0.7818314824680299,-209.5150219999996,1.0080078522795164,43.75478743874118,239.1120453928572,-1.3199999999999985
2026-06-07 09:00:00+00:00,2026-06-07 11:00:00+02:00,2026-06-07,11,0,0,6,6,-13.0,-12.74,0.34750000000000136,1.2150000000000034,-0.8499999999999996,-1.806666666666671,,,57540.867743,,-221.82000000000005,-0.2618782204645027,-266.1044800000018,673.0362499999992,529.67,,-0.7818314824680299,-1378.9324230000057,1.0458029912075002,45.71989574208042,242.29361392857157,-0.2599999999999998
2026-06-07 09:15:00+00:00,2026-06-07 11:15:00+02:00,2026-06-07,11,15,1,6,6,-14.53,-5.0,6.123749999999992,0.8199999999999976,-0.5999999999999996,8.406666666666666,,,57597.30908,,-217.47000000000003,-0.2056175152835505,-456.1645999999964,722.3026100000006,539.39,,-0.7818314824680299,-2126.7876899999974,0.8159699059907437,42.80189670919729,244.75019857142888,-9.53
2026-06-07 09:30:00+00:00,2026-06-07 11:30:00+02:00,2026-06-07,11,30,2,6,6,-14.58,-8.11,10.622499999999993,2.024999999999996,3.039999999999992,7.396666666666669,,,57634.262004,,-208.17999999999995,-0.15312562311094913,-585.9801899999948,817.6956099999989,558.09,,-0.7818314824680299,-2635.0226900000052,0.9592949415073501,36.8706974245326,253.9168985714288,-6.470000000000001
2026-06-07 09:45:00+00:00,2026-06-07 11:45:00+02:00,2026-06-07,11,45,3,6,6,-15.6,-14.57,11.748749999999998,3.885,4.16,7.626666666666657,,,57735.162041,,-206.86,-0.12604983329011304,-733.1703500000003,880.6949100000002,570.8,,-0.7818314824680299,-3355.2073180000007,0.7956475663509033,36.593478797132995,254.07407107142876,-1.0299999999999994
2026-06-07 10:00:00+00:00,2026-06-07 12:00:00+02:00,2026-06-07,12,0,0,6,6,-12.57,-14.99,8.025,5.895,4.579999999999998,13.413333333333336,,,57390.005569,,-209.49,-0.12495887370251839,-921.4871999999959,1022.9749899999988,574.55,,-0.7818314824680299,-3983.2507810000025,1.08236637908149,43.05594345344976,258.02400000000006,2.42
2026-06-07 10:15:00+00:00,2026-06-07 12:15:00+02:00,2026-06-07,12,15,1,6,6,-18.78,-19.0,7.197499999999991,6.200000000000001,6.450000000000003,6.703333333333332,,,56933.220808,,-213.01,-0.10650117629531557,-1141.2928100000063,1000.6547799999989,581.26,,-0.7818314824680299,-4417.031485999993,1.0355190482469705,40.77305389358923,251.89392714285705,0.21999999999999886
2026-06-07 10:30:00+00:00,2026-06-07 12:30:00+02:00,2026-06-07,12,30,2,6,6,-19.06,-15.0,6.188749999999999,5.824999999999999,6.960000000000001,9.383333333333333,,,56908.582422,,-223.59000000000003,-0.09857735619192148,-1457.4167400000006,986.9826800000028,582.13,,-0.7818314824680299,-4571.211013,1.0335100210427435,42.74227877919142,237.89652535714293,-4.059999999999999
2026-06-07 10:45:00+00:00,2026-06-07 12:45:00+02:00,2026-06-07,12,45,3,6,6,-20.85,-1.74,10.697500000000002,8.824999999999998,9.459999999999994,8.596666666666666,,,56583.501504,,-233.22000000000003,-0.08670147990094866,-1876.602469999998,996.7901500000007,581.04,,-0.7818314824680299,-4771.936068999996,0.9713386728008693,38.48249100936348,236.9260385714286,-19.110000000000003
2026-06-07 11:00:00+00:00,2026-06-07 13:00:00+02:00,2026-06-07,13,0,0,6,6,-29.0,-23.36,5.046249999999997,4.894999999999996,3.89,7.456666666666657,,,56074.608577,,-245.01,-0.06165503184616073,-2285.7566700000025,986.631519999999,578.98,,-0.7818314824680299,-5399.462802999995,0.9416952250238453,39.35106509116898,255.67300035714268,-5.640000000000001
2026-06-07 11:15:00+00:00,2026-06-07 13:15:00+02:00,2026-06-07,13,15,1,6,6,-32.1,-10.01,5.270000000000007,2.8850000000000033,0.960000000000008,8.226666666666667,,,55979.665216,,-232.99,-0.0533918970482928,-2636.7200299999968,901.2388400000018,587.95,,-0.7818314824680299,-5533.317363999995,0.8774034946413863,40.02107016488705,259.3145321428571,-22.090000000000003
2026-06-07 11:30:00+00:00,2026-06-07 13:30:00+02:00,2026-06-07,13,30,2,6,6,-40.37,-40.11,1.3562500000000053,1.1900000000000006,-0.01999999999999602,1.6533333333333438,,,55692.112976,,-224.9799999999999,-0.037493647420335376,-2912.6202600000033,811.1069499999994,592.95,,-0.7818314824680299,-5586.693479999994,0.8823901702969258,38.62675916782882,258.8295064285715,-0.259999999999998
2026-06-07 11:45:00+00:00,2026-06-07 13:45:00+02:00,2026-06-07,13,45,3,6,6,-50.09,-50.25,8.546250000000008,2.4350000000000014,5.399999999999999,4.363333333333332,,,55404.270237,,-215.01,-0.04374543275288593,-3138.1127999999953,694.0933700000005,601.95,,-0.7818314824680299,-5684.696972999998,0.7869169674566151,32.09625560418982,245.620645,0.1599999999999966
2026-06-07 12:00:00+00:00,2026-06-07 14:00:00+02:00,2026-06-07,14,0,0,6,6,-41.88,-24.78,9.500000000000005,4.6000000000000005,5.030000000000001,9.536666666666685,,,55298.555706,,-276.0300000000001,0.24683587282994993,-2263.440610000005,400.9971000000023,537.93,,-0.7818314824680299,-6298.611686000004,0.5863001202280853,35.48386158993087,131.10180107142864,-17.1
2026-06-07 12:15:00+00:00,2026-06-07 14:15:00+02:00,2026-06-07,14,15,1,6,6,-42.85,-45.43,2.5362500000000074,2.825000000000001,-0.009999999999990905,1.8466666666666667,,,55221.023238,,-271.93000000000006,0.24993084508703148,-2366.7811,282.6613800000014,535.03,,-0.7818314824680299,-6356.298926999996,0.9373188704175285,39.36646094861821,114.22501321428571,2.5799999999999983
2026-06-07 12:30:00+00:00,2026-06-07 14:30:00+02:00,2026-06-07,14,30,2,6,6,-41.78,-44.45,7.632499999999997,6.7700000000000005,-1.0300000000000011,7.096666666666677,,,55037.06371,,-260.84000000000003,0.2694905057422487,-2386.966769999999,150.8190799999993,530.13,,-0.7818314824680299,-6375.267031000003,0.8591981591836381,34.99561720858146,76.81590785714278,2.6700000000000017
2026-06-07 12:45:00+00:00,2026-06-07 14:45:00+02:00,2026-06-07,14,45,3,6,6,-37.06,-45.04,4.693749999999997,1.925000000000003,-0.28000000000000114,3.78,,,54727.142096,,-260.74,0.2544456306496934,-2326.654029999998,22.199910000001182,524.23,,-0.7818314824680299,-6190.3459770000045,0.9232327186980659,36.44384434271841,111.37057964285704,7.979999999999997
2026-06-07 13:00:00+00:00,2026-06-07 15:00:00+02:00,2026-06-07,15,0,0,6,6,-43.05,-50.07,8.107500000000003,4.495,9.14,12.016666666666666,,,54917.516462,,-258.6500000000001,0.2864973442543123,-2303.8588200000013,-134.37330999999722,519.43,,-0.7818314824680299,-5378.647417999993,0.986646159259146,44.35183831482995,53.398668928571475,7.020000000000003
2026-06-07 13:15:00+00:00,2026-06-07 15:15:00+02:00,2026-06-07,15,15,1,6,6,-31.8,-24.59,1.8512500000000027,3.71,2.14,4.7266666666666675,,,54566.809009,,-242.51,0.28747210404916207,-2288.8306699999994,-242.57354999999916,531.01,,-0.7818314824680299,-5030.956706999998,0.905359910065266,42.699168610173054,26.891576785714033,-7.210000000000001
2026-06-07 13:30:00+00:00,2026-06-07 15:30:00+02:00,2026-06-07,15,30,2,6,6,-26.48,-31.78,-1.3799999999999972,-1.4649999999999983,-2.989999999999995,-2.57,,,54230.947295,,-230.35000000000002,0.29095547669231375,-2245.4413600000007,-350.4736600000015,540.63,,-0.7818314824680299,-4718.372264999998,0.8485120039065353,37.7389144871267,8.516106071428576,5.300000000000001
2026-06-07 13:45:00+00:00,2026-06-07 15:45:00+02:00,2026-06-07,15,45,3,6,6,-21.29,-23.87,-2.033750000000001,4.26,-2.9399999999999977,2.22,,,53875.303824,,-229.25,0.2692352609131756,-2251.6136000000006,-462.49357000000055,542.24,,-0.7818314824680299,-4100.758425,1.0139813692003372,40.48096278028807,-13.719187500000357,2.580000000000002
2026-06-07 14:00:00+00:00,2026-06-07 16:00:00+02:00,2026-06-07,16,0,0,6,6,-23.05,-28.06,3.8500000000000005,2.1750000000000007,2.3800000000000026,2.3433333333333386,,,54258.698884,,-225.13,0.24607635018360216,-2151.001080000002,-527.0354700000025,543.04,,-0.7818314824680299,-2713.4731870000032,1.0255264066080696,41.91152762211268,-25.24299642857184,5.009999999999998
2026-06-07 14:15:00+00:00,2026-06-07 16:15:00+02:00,2026-06-07,16,15,1,6,6,-14.1,-8.4,3.8524999999999983,4.615,4.83,1.4400000000000126,,,54348.371789,,-214.83000000000004,0.2404317784602201,-2048.615270000002,-617.9953200000018,563.13,,-0.7818314824680299,-1992.9207670000033,0.9106684098470803,34.86952913224893,-34.5638542857143,-5.699999999999999
2026-06-07 14:30:00+00:00,2026-06-07 16:30:00+02:00,2026-06-07,16,30,2,6,6,-9.99,-12.79,-0.8525000000000007,2.3999999999999986,-0.14999999999999147,0.6533333333333431,,,54217.848144,,-194.34000000000003,0.24617847621904237,-1953.2527200000004,-702.8894099999998,583.42,,-0.7818314824680299,-812.482849,0.720012750974108,29.086119500874922,-45.56836714285688,2.799999999999999
2026-06-07 14:45:00+00:00,2026-06-07 16:45:00+02:00,2026-06-07,16,45,3,6,6,-4.1,16.1,5.955,7.17,-0.1700000000000017,2.853333333333373,,,54468.877263,,-183.92999999999995,0.25286539075753983,-1903.6163900000029,-780.1530199999997,596.69,,-0.7818314824680299,1255.5460440000024,0.8790705888464736,41.35770216745018,-62.3536896428572,-20.200000000000003
2026-06-07 15:00:00+00:00,2026-06-07 17:00:00+02:00,2026-06-07,17,0,0,6,6,-4.36,-14.7,0.9737500000000043,-0.12999999999999545,1.2399999999999949,0.8666666666666577,,,55058.791934,,-157.29000000000008,0.29663793205845707,-1839.4621000000006,-851.9154100000014,621.55,,-0.7818314824680299,4118.114216000002,0.7320184315112015,28.0124561579332,-72.60153571428555,10.34
2026-06-07 15:15:00+00:00,2026-06-07 17:15:00+02:00,2026-06-07,17,15,1,6,6,-2.02,-1.0,-3.073750000000002,-3.0050000000000026,-3.950000000000003,-2.243333333333325,,,54735.044581,,-147.04000000000008,0.3133665286019327,-1800.4947199999988,-791.3755799999999,639.18,,-0.7818314824680299,6187.188195000002,0.5895743440767276,20.599954230189006,-64.72435249999988,-1.02
2026-06-07 15:30:00+00:00,2026-06-07 17:30:00+02:00,2026-06-07,17,30,2,6,6,-0.09,18.89,-2.2112500000000104,-0.3500000000000014,-2.8600000000000136,-2.8533333333333153,,,54344.422015,,-144.77999999999997,0.3350625768503335,-1728.4493700000003,-741.5105299999996,653.23,,-0.7818314824680299,8702.309221000003,0.5299211230942419,17.627982354907115,-65.97193750000012,-18.98
2026-06-07 15:45:00+00:00,2026-06-07 17:45:00+02:00,2026-06-07,17,45,3,6,6,14.71,16.55,-3.786250000000001,0.13000000000000256,-4.909999999999997,-4.836666666666649,,,54590.329918,,-139.78999999999996,0.35336313131344826,-1604.3758300000009,-698.23884,660.24,,-0.7818314824680299,11744.794654000005,0.6005388273622806,19.532361791213706,-68.22806785714279,-1.8399999999999999
2026-06-07 16:00:00+00:00,2026-06-07 18:00:00+02:00,2026-06-07,18,0,0,6,6,16.32,0.05,0.35500000000000576,-4.3600000000000065,-3.440000000000012,-4.1400000000000245,,,55024.743718,,-130.96000000000004,0.4030555197356033,-1437.2108500000013,-612.8088599999992,677.62,,-0.7818314824680299,15338.205406000001,0.6937629907541327,18.93821483013629,-66.47515500000033,16.27
2026-06-07 16:15:00+00:00,2026-06-07 18:15:00+02:00,2026-06-07,18,15,1,6,6,38.11,21.29,-3.723749999999992,-2.625,-1.0999999999999943,-0.7200000000000036,,,54827.368706,,-111.99000000000001,0.38503198422415585,-1259.75245,-549.1327799999999,741.96,,-0.7818314824680299,18423.888592,0.9677396258303765,16.349848987218202,-88.48254607142856,16.82
2026-06-07 16:30:00+00:00,2026-06-07 18:30:00+02:00,2026-06-07,18,30,2,6,6,84.25,87.9,-2.467499999999996,1.2749999999999986,0.5700000000000216,-5.273333333333336,,,54422.978045,,-85.89999999999998,0.36213722325338515,-1057.2912799999995,-497.16383999999925,805.44,,-0.7818314824680299,21784.027027999997,1.101616800812361,16.779034253383447,-117.76593214285681,-3.6500000000000057
2026-06-07 16:45:00+00:00,2026-06-07 18:45:00+02:00,2026-06-07,18,45,3,6,6,105.0,115.97,-8.111250000000007,-2.4950000000000045,-5.090000000000003,-4.130000000000024,,,54296.108638,,-54.700000000000045,0.3429598423326971,-853.4978600000004,-433.39116000000104,876.56,,-0.7818314824680299,24698.955897000003,1.1334297350230618,22.23522387907016,-141.0107278571429,-10.969999999999999
2026-06-07 17:00:00+00:00,2026-06-07 19:00:00+02:00,2026-06-07,19,0,0,6,6,97.51,78.62,-8.026250000000001,-10.059999999999995,-2.8700000000000045,-4.470000000000003,,,54157.28716,,-36.34999999999991,0.3244447935681148,-670.1461600000002,-371.16971999999987,948.45,,-0.7818314824680299,27930.576912999997,1.494739899064352,29.29860771923669,-162.60882821428586,18.89
